0 0 0
0.4005 0.524 0.5985
0.801 1.048 1.197
1.2015 1.572 1.7955
1.602 2.096 2.394
2.0025 2.62 2.9925
2.403 3.144 3.591
2.8035 3.668 4.1895
3.204 4.192 4.788
3.6045 4.716 5.3865
4.005 5.24 5.985
4.4055 5.764 6.5835
4.806 6.288 7.182
5.2065 6.812 7.7805
5.607 7.336 8.379
6.0075 7.86 8.9775
6.408 8.384 9.576
6.8085 8.908 10.1745
7.209 9.432 10.773
7.6095 9.956 11.3715
