0.404234 0.595768 0 0 0 0
0.0159967 0.0159651 0.0562217 0.014422 0.0562083 0.841207
0.0154987 0.0156046 0.0576217 0.0140718 0.0574565 0.839755
0.0150385 0.0149045 0.0616799 0.0133225 0.061168 0.833871
0.0135765 0.0140717 0.0733945 0.0122802 0.0710979 0.815527
0.0132897 0.0136609 0.0979558 0.0110426 0.0907984 0.773155
0.0120303 0.0149843 0.147199 0.0108833 0.124885 0.689956
0.0161856 0.0195138 0.222839 0.0154267 0.16576 0.560424
0.0317092 0.0310455 0.316823 0.0434468 0.189942 0.387563
0.195803 0.053406 0.315153 0.117724 0.136051 0.182527
0.770556 0.0333667 0.0819511 0.0741107 0.0201206 0.0189514
0.897768 0.0174492 0.0286758 0.045221 0.00485608 0.00358081
0.770696 0.033353 0.0818917 0.0740822 0.0200994 0.0189307
0.195955 0.0534296 0.315082 0.117769 0.135989 0.182439
0.0317456 0.0310658 0.316817 0.043483 0.189899 0.387519
0.0161841 0.0195249 0.222797 0.0154402 0.165689 0.560514
0.0120436 0.014986 0.147021 0.0108867 0.124697 0.690307
0.0132473 0.0136397 0.0976087 0.0110327 0.0904389 0.773942
0.0135277 0.0139944 0.0727532 0.012223 0.0704644 0.816993
0.0148022 0.0147078 0.060879 0.0131634 0.060351 0.836087
0.0151305 0.0151821 0.0568797 0.0136955 0.056709 0.842408
0.0159682 0.0159597 0.0562333 0.0144175 0.0562482 0.841194
0.0155541 0.0155859 0.0575149 0.0140527 0.0575416 0.839758
0.0149193 0.0148873 0.0616692 0.0133211 0.0616334 0.833552
0.013793 0.0139667 0.0726266 0.0122274 0.0722557 0.815071
0.0132305 0.0134342 0.0963598 0.0110315 0.0943582 0.771472
0.0130535 0.0142236 0.14083 0.0106816 0.133303 0.687808
0.0167341 0.0180626 0.207983 0.0151415 0.185106 0.557061
0.0298973 0.0281275 0.282633 0.0441378 0.226942 0.388654
0.121038 0.0538181 0.283785 0.152434 0.193977 0.195567
0.466423 0.07357 0.132564 0.210472 0.073366 0.0439114
0.651918 0.0638093 0.0641316 0.17453 0.031539 0.013829
0.466667 0.0735707 0.132475 0.21042 0.0733052 0.0438683
0.121137 0.0538461 0.283731 0.152504 0.193914 0.195486
0.0299225 0.0281459 0.282623 0.0441769 0.226907 0.388615
0.01674 0.0180721 0.207931 0.0151535 0.185039 0.557154
0.0130577 0.0142254 0.140658 0.0106862 0.133122 0.688154
0.0132019 0.0134113 0.0959965 0.0110196 0.0939936 0.772269
0.0137245 0.0138905 0.0720044 0.012172 0.0716318 0.816525
0.0147077 0.0146866 0.0608386 0.013157 0.0608094 0.835788
0.0151465 0.0151633 0.0568074 0.0136778 0.0568417 0.842368
0.0159462 0.0159502 0.0562135 0.0144053 0.0562927 0.841212
0.0155674 0.0155558 0.0574563 0.014036 0.0577137 0.839677
0.01486 0.0148588 0.06146 0.0132923 0.0622775 0.83323
0.0139356 0.0138059 0.0717791 0.0121848 0.0741871 0.814036
0.0134318 0.0130949 0.0935175 0.010969 0.0997773 0.769066
0.0142916 0.0131149 0.132009 0.0106101 0.146816 0.683002
0.0184272 0.0162051 0.185015 0.0151712 0.215517 0.549657
0.0297945 0.026916 0.23209 0.0456997 0.28528 0.380446
0.0678441 0.0798167 0.212622 0.169222 0.278118 0.192787
0.145684 0.22665 0.1128 0.301785 0.157015 0.0564982
0.182754 0.310654 0.0674441 0.318051 0.0968713 0.0243628
0.145747 0.22674 0.112749 0.301791 0.156944 0.0564602
0.0678882 0.0798677 0.212576 0.169306 0.278057 0.192714
0.0298136 0.0269354 0.232068 0.0457393 0.285256 0.380412
0.0184367 0.0162127 0.184954 0.0151832 0.215458 0.54975
0.0142927 0.0131167 0.131832 0.0106143 0.14664 0.683351
0.0134087 0.0130697 0.0931506 0.0109569 0.0994129 0.769864
0.0138579 0.013731 0.071155 0.0121282 0.0735652 0.815499
0.0146567 0.014652 0.0606255 0.0131259 0.0614594 0.835464
0.0151384 0.0151326 0.0567421 0.0136549 0.0570628 0.842272
0.0159311 0.0159579 0.0561741 0.0143909 0.0563039 0.841261
0.0155542 0.0154679 0.0574246 0.0140225 0.0579139 0.839621
0.0148416 0.0149313 0.0611973 0.0132539 0.0627465 0.833003
0.0139986 0.013495 0.0711046 0.0121554 0.0761083 0.813054
