0.137128 0.862888 0 0 0 0
0.0114702 0.0115236 0.0405873 0.0103396 0.0406436 0.885445
0.0113242 0.0111537 0.0405905 0.0101391 0.0404145 0.886386
0.0116232 0.0119475 0.0405291 0.0105631 0.0408626 0.884486
0.0111204 0.0105655 0.040598 0.00983175 0.0399849 0.887889
0.0117091 0.0126786 0.0408797 0.0108485 0.0415589 0.882366
0.0105284 0.00877537 0.0451517 0.00881613 0.0434685 0.883217
0.012331 0.0147278 0.0595626 0.0111439 0.0733703 0.82888
0.0240509 0.00211266 0.0988829 0.0100999 0.177152 0.687699
0.0785586 0.0674427 0.0825495 0.106102 0.352764 0.313262
0.0148828 0.813597 0.0064937 0.0859058 0.0657445 0.0116466
0.121821 0.121837 0.102021 0.504348 0.102025 0.0475398
0.813599 0.0148803 0.0657456 0.0859052 0.00649342 0.0116466
0.0674226 0.0785371 0.352787 0.106069 0.0825467 0.313316
0.00213499 0.0240606 0.177149 0.0101174 0.0988676 0.687668
0.0146921 0.0123176 0.0733432 0.0111251 0.0595625 0.828975
0.00882322 0.0105488 0.0434923 0.00884333 0.0451489 0.883102
0.0126143 0.0116808 0.0415162 0.0108129 0.0408778 0.882538
0.0106498 0.011158 0.0400328 0.00987973 0.0405977 0.887672
0.0118342 0.0115743 0.0407923 0.0105001 0.0405279 0.884779
0.0113078 0.0113879 0.040504 0.0102242 0.0405857 0.886002
0.0114382 0.0114449 0.0405986 0.0103081 0.0406203 0.885599
0.0114225 0.011401 0.0405552 0.0102375 0.0404876 0.885907
0.0114524 0.0114929 0.0406027 0.0103871 0.0407287 0.885344
0.0113839 0.0113134 0.0404622 0.0101204 0.0402033 0.886512
0.0113713 0.0114979 0.0409438 0.0104411 0.0410656 0.884707
0.0110582 0.0108335 0.0434605 0.00957958 0.042551 0.8825
0.0113074 0.0111593 0.0550764 0.0101176 0.0624495 0.849873
0.0178211 0.00927112 0.082604 0.00962745 0.130459 0.750202
0.040566 0.018681 0.101214 0.0388762 0.281889 0.519025
0.0479159 0.0777153 0.112413 0.083269 0.350418 0.328824
0.0465471 0.046549 0.237156 0.119172 0.237162 0.313673
0.0777159 0.0479139 0.350419 0.0832693 0.112411 0.328826
0.018678 0.0405628 0.281887 0.0388681 0.101207 0.519047
0.00927376 0.0178216 0.130461 0.00963184 0.082599 0.750197
0.0111551 0.0113057 0.0624337 0.0101105 0.0550715 0.849907
0.0108393 0.0110604 0.0425655 0.00958885 0.0434647 0.882465
0.0114903 0.0113681 0.0410418 0.0104282 0.0409357 0.884763
0.0113234 0.0113881 0.0402312 0.0101371 0.0404714 0.886444
0.0114795 0.0114469 0.0406889 0.0103646 0.0405895 0.885437
0.0114195 0.0114296 0.0405381 0.0102675 0.0405695 0.885789
0.0114344 0.0114339 0.0405921 0.0102923 0.0405946 0.885661
0.0114339 0.0114356 0.040578 0.0102868 0.0405703 0.885707
0.0114337 0.0114305 0.0405744 0.0102982 0.0405868 0.885683
0.0114193 0.0114246 0.0405091 0.0102682 0.0404573 0.885919
0.0113682 0.011362 0.0406852 0.0102519 0.0405567 0.88579
0.0111936 0.0112195 0.0420052 0.0100339 0.0415468 0.884009
0.0110068 0.0108392 0.0481219 0.00973796 0.0499938 0.87027
0.0124526 0.0104573 0.0632715 0.00930888 0.0807404 0.82376
0.018742 0.00968077 0.0854427 0.0112757 0.146883 0.727949
0.0237737 0.00719728 0.11536 0.014584 0.197609 0.64152
0.0169445 0.0169444 0.166578 0.0130789 0.16658 0.619949
0.00719709 0.0237736 0.197608 0.0145841 0.115359 0.641522
0.00968078 0.0187418 0.146881 0.0112753 0.0854401 0.727954
0.0104571 0.0124526 0.0807404 0.0093092 0.0632701 0.823761
0.0108393 0.0110066 0.0499911 0.00973739 0.0481205 0.870274
0.0112193 0.0111936 0.0415489 0.0100347 0.0420062 0.884005
0.0113623 0.0113681 0.040553 0.0102509 0.0406833 0.885797
0.0114243 0.0114195 0.0404614 0.0102696 0.0405111 0.885912
0.011431 0.0114335 0.0405805 0.0102964 0.0405713 0.885694
0.0114351 0.0114343 0.0405769 0.0102893 0.0405805 0.885697
0.0114344 0.0114346 0.0405905 0.010291 0.0405908 0.885666
0.0114338 0.0114334 0.0405867 0.0102906 0.0405859 0.885681
0.0114348 0.0114356 0.040572 0.0102917 0.0405725 0.885703
0.0114259 0.0114244 0.0405365 0.010285 0.0405207 0.885806
0.0114001 0.0114037 0.040545 0.0102633 0.0404622 0.885931
0.0112985 0.0113009 0.0410215 0.0101692 0.0407249 0.885503
0.0111022 0.0111155 0.0432857 0.00995607 0.0432303 0.881303
0.0110244 0.0107325 0.0492876 0.00959878 0.0526792 0.866657
0.011667 0.0106051 0.0589556 0.00940752 0.0718604 0.837487
0.0118587 0.0122164 0.0703385 0.00926848 0.0869569 0.809328
0.0113174 0.0113174 0.0837825 0.0090283 0.0837833 0.800736
0.0122165 0.0118587 0.0869573 0.00926849 0.0703396 0.809326
0.010605 0.0116669 0.0718615 0.00940744 0.0589567 0.837484
0.0107326 0.0110244 0.0526806 0.00959874 0.0492888 0.866653
0.0111153 0.0111021 0.0432311 0.00995593 0.0432866 0.8813
0.0113011 0.0112985 0.0407256 0.0101692 0.0410221 0.885501
0.0114035 0.0113999 0.0404621 0.0102632 0.0405452 0.885931
0.0114247 0.0114261 0.040521 0.0102852 0.0405366 0.885805
0.0114352 0.0114346 0.040572 0.0102915 0.0405718 0.885704
0.011434 0.0114342 0.0405857 0.010291 0.0405861 0.88568
0.0114342 0.0114341 0.0405909 0.0102907 0.0405909 0.885667
0.0114345 0.0114347 0.0405887 0.0102911 0.0405887 0.885672
0.0114341 0.0114336 0.0405803 0.0102909 0.0405798 0.885692
0.0114321 0.011433 0.040554 0.01029 0.0405497 0.885744
0.0114187 0.0114174 0.0405219 0.0102791 0.0404881 0.885874
0.0113768 0.0113818 0.0405958 0.0102432 0.0404605 0.885956
0.0112724 0.0112756 0.0411719 0.0101437 0.0408984 0.885257
0.0111089 0.011125 0.0427831 0.00996834 0.042828 0.882189
0.0109694 0.0107865 0.0455351 0.00969257 0.0466566 0.876343
0.0109868 0.00977592 0.0487786 0.00944816 0.050342 0.870631
0.0106086 0.0106086 0.050706 0.0093845 0.0507077 0.867936
0.00977606 0.010987 0.0503433 0.00944824 0.0487828 0.870626
0.0107867 0.0109696 0.0466602 0.00969264 0.0455402 0.876335
0.0111251 0.011109 0.042832 0.00996828 0.0427875 0.88218
0.0112756 0.0112724 0.0409013 0.0101436 0.0411749 0.88525
0.0113817 0.0113767 0.040462 0.0102431 0.0405973 0.885952
0.0114175 0.0114186 0.0404887 0.0102791 0.0405224 0.885872
0.0114329 0.0114321 0.0405499 0.0102899 0.0405543 0.885744
0.0114338 0.0114342 0.0405798 0.010291 0.0405803 0.885692
0.0114346 0.0114344 0.0405885 0.0102911 0.0405884 0.885672
0.0114342 0.0114342 0.0405911 0.0102908 0.0405911 0.885666
0.0114342 0.0114341 0.0405902 0.0102908 0.0405902 0.885668
0.0114345 0.0114348 0.0405856 0.0102912 0.0405857 0.885678
0.0114337 0.0114333 0.0405714 0.0102908 0.0405701 0.885709
0.01143 0.0114308 0.0405397 0.0102885 0.040531 0.885783
0.0114144 0.0114134 0.0405108 0.0102758 0.0404667 0.885926
0.0113771 0.0113824 0.0405612 0.0102444 0.0404419 0.88601
0.0113093 0.0113064 0.0408228 0.0101807 0.0406398 0.885761
0.011219 0.0112876 0.0412466 0.0101282 0.0412354 0.884901
0.0110557 0.0116744 0.041536 0.0100849 0.0417676 0.883895
0.0111718 0.0111717 0.0419021 0.0100414 0.0419073 0.883817
0.0116749 0.0110563 0.0417685 0.0100853 0.0415453 0.883885
0.0112882 0.0112197 0.0412412 0.0101286 0.0412572 0.884885
0.0113069 0.0113097 0.0406471 0.0101809 0.0408318 0.885745
0.0113824 0.0113771 0.0404476 0.0102443 0.0405672 0.885997
0.0114133 0.0114143 0.0404699 0.0102756 0.0405139 0.885917
0.0114307 0.0114299 0.0405323 0.0102884 0.040541 0.885779
0.0114333 0.0114337 0.0405705 0.0102908 0.0405718 0.885708
0.0114347 0.0114345 0.0405858 0.0102912 0.0405858 0.885678
0.0114342 0.0114343 0.0405901 0.0102908 0.0405901 0.885668
0.0114342 0.0114341 0.0405913 0.0102907 0.0405913 0.885666
0.0114342 0.0114343 0.0405908 0.0102908 0.0405909 0.885666
0.0114343 0.0114341 0.040589 0.0102909 0.0405889 0.885671
0.0114346 0.0114349 0.0405816 0.0102914 0.0405816 0.885687
0.0114337 0.0114332 0.0405631 0.010291 0.040561 0.88573
0.0114299 0.0114309 0.0405271 0.0102889 0.040518 0.885815
0.0114183 0.0114166 0.0404851 0.0102793 0.0404535 0.885954
0.0113955 0.0114019 0.0404541 0.0102617 0.0403918 0.886098
0.011371 0.0113331 0.040473 0.0102183 0.040332 0.886274
0.0114147 0.0110258 0.040565 0.0101772 0.0403751 0.886447
0.0113026 0.0113027 0.0404486 0.010176 0.0404591 0.886319
0.011027 0.011416 0.0403738 0.0101781 0.0405815 0.88643
0.0113348 0.0113726 0.0403396 0.0102194 0.0404908 0.886248
0.011403 0.0113966 0.0404031 0.0102624 0.0404692 0.886072
0.011417 0.0114187 0.0404629 0.0102794 0.0404954 0.885934
0.0114308 0.0114299 0.0405234 0.0102887 0.0405325 0.885802
0.0114331 0.0114336 0.0405633 0.0102908 0.0405653 0.885724
0.0114348 0.0114345 0.0405824 0.0102913 0.0405824 0.885685
0.0114342 0.0114343 0.0405891 0.0102909 0.0405892 0.885671
0.0114343 0.0114342 0.0405909 0.0102908 0.0405909 0.885665
0.0114342 0.0114342 0.0405913 0.0102908 0.0405913 0.885666
0.0114342 0.0114341 0.0405912 0.0102907 0.0405911 0.885665
0.0114343 0.0114344 0.0405901 0.0102909 0.0405902 0.885666
0.0114345 0.0114343 0.0405866 0.0102911 0.0405865 0.885676
0.0114349 0.0114352 0.0405754 0.0102918 0.0405754 0.885704
0.0114341 0.0114335 0.0405506 0.0102916 0.040549 0.885759
0.0114304 0.0114318 0.0405069 0.0102899 0.0405032 0.885847
0.0114233 0.0114194 0.0404533 0.0102839 0.0404454 0.885971
0.0114063 0.0114342 0.0403815 0.010286 0.040422 0.886056
0.0113339 0.0116096 0.0402821 0.0102893 0.0403902 0.886076
0.0114167 0.011415 0.0403341 0.0102821 0.040349 0.886184
0.0116119 0.0113357 0.0403869 0.010291 0.0403046 0.886052
0.0114371 0.0114092 0.0404312 0.0102882 0.0404058 0.886018
0.0114216 0.0114254 0.0404608 0.0102854 0.0404747 0.885933
0.0114326 0.0114313 0.0405168 0.0102904 0.0405219 0.885819
0.0114336 0.0114342 0.040557 0.0102914 0.0405588 0.885742
0.011435 0.0114347 0.0405788 0.0102916 0.0405788 0.885695
0.0114342 0.0114344 0.0405876 0.010291 0.0405877 0.885674
0.0114344 0.0114343 0.0405905 0.0102909 0.0405905 0.885666
0.0114342 0.0114342 0.0405912 0.0102908 0.0405912 0.885665
0.0114342 0.0114342 0.0405914 0.0102907 0.0405913 0.885667
0.0114342 0.0114342 0.0405912 0.0102908 0.0405912 0.885665
0.0114342 0.0114341 0.0405906 0.0102908 0.0405906 0.885665
0.0114345 0.0114346 0.0405879 0.0102911 0.040588 0.885672
0.0114348 0.0114346 0.0405799 0.0102916 0.0405797 0.885694
0.0114346 0.0114351 0.0405596 0.010292 0.0405598 0.885738
0.0114325 0.0114315 0.040524 0.0102906 0.0405236 0.885811
0.0114256 0.0114286 0.0404749 0.0102868 0.0404758 0.88591
0.011424 0.0114025 0.0404445 0.0102747 0.0404108 0.886037
0.0114853 0.0112669 0.0404524 0.0102631 0.0403773 0.886144
0.0114157 0.0113973 0.0403911 0.0102634 0.0404046 0.886116
0.0112701 0.0114851 0.0403773 0.0102657 0.0404758 0.886116
0.0114064 0.0114284 0.0404229 0.010278 0.0404715 0.885989
0.0114319 0.0114287 0.0404955 0.0102891 0.0405003 0.885862
0.0114329 0.011434 0.040541 0.0102915 0.0405429 0.885775
0.0114353 0.0114348 0.0405702 0.010292 0.0405702 0.885716
0.0114344 0.0114347 0.0405842 0.0102913 0.0405843 0.885683
0.0114345 0.0114343 0.0405895 0.010291 0.0405894 0.885668
0.0114341 0.0114342 0.040591 0.0102908 0.040591 0.885665
0.0114342 0.0114342 0.0405913 0.0102908 0.0405913 0.885665
0.0114342 0.0114342 0.0405914 0.0102908 0.0405914 0.885667
