0.410509 0.589494 0 0 0 0
0.0166217 0.0165903 0.058327 0.0149891 0.0583173 0.835171
0.0160895 0.0161958 0.0597591 0.0146055 0.0595966 0.833765
0.0155631 0.0154337 0.0639174 0.0137918 0.0634092 0.827877
0.0140262 0.0145337 0.0758741 0.0126717 0.0735559 0.809286
0.013659 0.0140729 0.100838 0.0113596 0.0935964 0.76637
0.012377 0.015398 0.150537 0.0111975 0.127959 0.682469
0.0165703 0.0199697 0.226257 0.0159236 0.168684 0.552744
0.0328539 0.0316871 0.318981 0.0446755 0.191698 0.380652
0.200308 0.0541437 0.313712 0.118911 0.135813 0.177802
0.771361 0.0334411 0.0814771 0.0741213 0.02011 0.0185225
0.897586 0.0175219 0.0286982 0.0452994 0.00489673 0.00353656
0.771519 0.033426 0.0814096 0.0740893 0.0200859 0.0184994
0.200494 0.0541721 0.313625 0.118962 0.135739 0.177699
0.0328968 0.0317114 0.318973 0.0447186 0.191648 0.3806
0.0165707 0.0199831 0.22621 0.0159398 0.168604 0.552843
0.0123904 0.0154003 0.150338 0.0112017 0.127749 0.682861
0.013614 0.0140491 0.100446 0.0113482 0.0931907 0.767253
0.013967 0.0144462 0.0751557 0.0126065 0.0728457 0.810932
0.0153023 0.0152123 0.0630081 0.0136116 0.062484 0.830376
0.0156713 0.0157235 0.0588923 0.0141839 0.0587269 0.836809
0.0165925 0.0165839 0.0583367 0.0149837 0.0583584 0.83516
0.0161426 0.0161753 0.0596496 0.0145849 0.0596883 0.833769
0.0154453 0.0154139 0.0638999 0.0137889 0.063892 0.82755
0.0142405 0.0144214 0.0750874 0.0126156 0.0747643 0.808811
0.0136136 0.0138329 0.0991864 0.011345 0.0972612 0.764641
0.0134041 0.0146095 0.144044 0.0109853 0.136592 0.680266
0.0171336 0.0184843 0.211162 0.0156231 0.188347 0.549342
0.0307231 0.0287246 0.284658 0.0454398 0.229106 0.381748
0.123568 0.0547094 0.283155 0.1542 0.19409 0.190943
0.469144 0.0741113 0.131494 0.209743 0.0730394 0.0427467
0.652687 0.0642678 0.0638288 0.173843 0.0315269 0.0135347
0.469418 0.0741122 0.131393 0.209685 0.0729705 0.0426989
0.123686 0.0547427 0.28309 0.154281 0.194015 0.19085
0.0307532 0.0287467 0.284646 0.0454863 0.229065 0.381703
0.0171413 0.0184959 0.211103 0.0156377 0.188271 0.549445
0.0134087 0.0146118 0.143851 0.0109907 0.136389 0.680654
0.0135821 0.0138074 0.0987779 0.0113315 0.0968509 0.765536
0.0141619 0.014335 0.074388 0.0125523 0.0740637 0.810445
0.0152085 0.0151883 0.0629607 0.0136034 0.0629607 0.83007
0.0156852 0.0157026 0.0588166 0.0141643 0.0588677 0.836768
0.0165686 0.0165727 0.058314 0.0149698 0.0584044 0.835184
0.0161543 0.0161424 0.0595858 0.0145658 0.0598693 0.83369
0.0153841 0.0153811 0.0636827 0.0137572 0.0645651 0.827215
0.0143857 0.0142496 0.0742109 0.0125684 0.0767732 0.807741
0.0138264 0.013473 0.0962714 0.0112771 0.102853 0.762152
0.0146658 0.013462 0.135035 0.0109055 0.150438 0.675341
0.018831 0.0165913 0.187854 0.0156448 0.219261 0.541812
0.0303731 0.0275932 0.233759 0.0470142 0.287974 0.373517
0.0688797 0.0813971 0.212332 0.17116 0.278394 0.188275
0.146734 0.228902 0.112136 0.301143 0.156483 0.0550745
0.183402 0.31281 0.0670931 0.316437 0.0966205 0.0238037
0.146806 0.229005 0.112077 0.30115 0.156402 0.055032
