0 0 0
0.4035 0.527 0.6015
0.807 1.054 1.203
1.2105 1.581 1.8045
1.614 2.108 2.406
2.0175 2.635 3.0075
2.421 3.162 3.609
2.8245 3.689 4.2105
3.228 4.216 4.812
3.6315 4.743 5.4135
4.035 5.27 6.015
4.4385 5.797 6.6165
4.842 6.324 7.218
5.2455 6.851 7.8195
5.649 7.378 8.421
6.0525 7.905 9.0225
6.456 8.432 9.624
6.8595 8.959 10.2255
7.263 9.486 10.827
7.6665 10.013 11.4285
