0.145949 0.854067 0 0 0 0
0.0123094 0.0123642 0.043562 0.0110949 0.0436193 0.877051
0.0121621 0.0119869 0.0435734 0.0108931 0.0433938 0.87799
0.0124626 0.0127958 0.0434835 0.0113191 0.0438235 0.876118
0.0119532 0.0113829 0.0435753 0.0105805 0.0429483 0.879557
0.0125272 0.013524 0.0437935 0.0115871 0.0444768 0.874093
0.0113071 0.00951019 0.0482979 0.00950597 0.0465143 0.874847
0.0130932 0.0155321 0.063137 0.0117938 0.076821 0.819631
0.0253879 0.00274062 0.10366 0.0110969 0.181172 0.676045
0.0818255 0.0701405 0.0848661 0.109101 0.351779 0.302815
0.0153288 0.81416 0.00660509 0.0858798 0.0653168 0.0112453
0.125088 0.125104 0.101011 0.503502 0.101015 0.0450275
0.814163 0.0153262 0.065318 0.0858791 0.00660483 0.0112454
0.0701193 0.0818025 0.351804 0.109068 0.0848634 0.302869
0.0027632 0.0253974 0.181168 0.0111141 0.103643 0.676016
0.0154957 0.0130797 0.0767944 0.011775 0.0631378 0.819726
0.00955891 0.0113277 0.0465373 0.00953329 0.0482936 0.874732
0.0134585 0.0124987 0.0444352 0.0115513 0.0437934 0.874264
0.011469 0.0119911 0.0429949 0.0106288 0.0435726 0.879341
0.0126804 0.0124133 0.0437552 0.0112559 0.0434856 0.876411
0.0121441 0.0122264 0.0434804 0.0109787 0.0435638 0.877606
0.0122772 0.0122841 0.0435752 0.0110635 0.0435973 0.877203
0.012261 0.0122386 0.0435325 0.0109913 0.0434636 0.877513
0.0122909 0.0123333 0.0435689 0.0111435 0.0436973 0.876967
0.0122186 0.012145 0.0434242 0.0108694 0.0431593 0.878183
0.0121926 0.0123253 0.043882 0.0111845 0.0439986 0.876415
0.0118431 0.0116113 0.0465154 0.0102759 0.0455437 0.874199
0.0120653 0.0119121 0.0585324 0.0107776 0.0658074 0.840897
0.0188226 0.00995017 0.0869689 0.0103542 0.134578 0.739364
0.0424031 0.019814 0.105097 0.0407327 0.28527 0.506907
0.0499808 0.0809399 0.114776 0.0865672 0.351127 0.317444
0.0487819 0.0487838 0.23909 0.122725 0.239096 0.302093
0.0809405 0.0499786 0.351127 0.0865673 0.114774 0.317446
0.0198109 0.0423995 0.285268 0.0407243 0.105091 0.50693
0.00995285 0.018823 0.13458 0.0103587 0.0869632 0.739361
0.0119076 0.0120635 0.0657917 0.0107704 0.0585276 0.840931
0.0116172 0.0118454 0.0455581 0.0102853 0.0465192 0.874163
0.0123173 0.0121893 0.0439749 0.0111713 0.0438744 0.876471
0.0121554 0.0122229 0.0431869 0.0108865 0.043433 0.878115
0.0123194 0.0122853 0.0436578 0.0111206 0.0435565 0.877061
0.0122577 0.0122683 0.0435134 0.0110221 0.0435453 0.877393
0.0122733 0.0122727 0.0435695 0.0110473 0.043572 0.877265
0.0122727 0.0122743 0.0435539 0.0110414 0.0435461 0.877312
0.0122721 0.0122689 0.0435456 0.0110533 0.0435583 0.877302
0.0122557 0.012261 0.0434697 0.0110206 0.0434161 0.877577
0.012195 0.0121892 0.043631 0.0109974 0.0434957 0.87749
0.011993 0.0120209 0.044989 0.0107505 0.0444988 0.875741
0.0117674 0.0115961 0.0513417 0.0104114 0.0531547 0.861713
0.0132502 0.0111629 0.0670461 0.00994287 0.0845043 0.814085
0.0197537 0.0103601 0.0897398 0.0120445 0.151519 0.716594
0.024934 0.00793919 0.119999 0.0155772 0.202743 0.628858
0.0178836 0.0178834 0.1717 0.0140079 0.171702 0.606919
0.007939 0.0249339 0.202742 0.0155772 0.119998 0.62886
0.0103601 0.0197535 0.151517 0.0120441 0.0897372 0.716599
0.0111627 0.0132501 0.0845044 0.0099432 0.0670447 0.814086
0.0115962 0.0117672 0.0531521 0.0104108 0.0513404 0.861718
0.0120207 0.011993 0.044501 0.0107513 0.04499 0.875737
0.0121894 0.0121948 0.0434919 0.0109962 0.0436292 0.877497
0.0122607 0.0122559 0.0434202 0.0110221 0.0434717 0.87757
0.0122694 0.012272 0.0435521 0.0110515 0.0435426 0.877313
0.0122739 0.0122731 0.0435525 0.0110442 0.0435561 0.8773
0.0122732 0.0122734 0.043568 0.0110459 0.0435683 0.877271
0.0122726 0.0122721 0.0435632 0.0110455 0.0435623 0.877284
0.0122734 0.0122742 0.0435452 0.0110465 0.0435458 0.877315
0.0122634 0.012262 0.0435017 0.0110391 0.0434854 0.877448
0.0122324 0.0122363 0.0434954 0.0110128 0.0434088 0.877614
0.0121141 0.0121175 0.0439713 0.0109033 0.0436592 0.877231
0.0118861 0.0119016 0.046316 0.0106581 0.0462292 0.872998
0.0117795 0.0114742 0.0525588 0.010257 0.0559424 0.857969
0.01243 0.0113073 0.0625819 0.01003 0.0756122 0.828012
0.0126104 0.0129177 0.0743236 0.0098586 0.091153 0.799102
0.0120276 0.0120277 0.0880606 0.0096047 0.0880614 0.790173
0.0129178 0.0126105 0.0911537 0.00985862 0.0743251 0.7991
0.0113072 0.01243 0.0756138 0.0100299 0.0625837 0.828009
0.0114742 0.0117795 0.0559444 0.010257 0.0525606 0.857965
0.0119015 0.0118859 0.0462305 0.010658 0.0463174 0.872996
0.0121177 0.0121142 0.0436601 0.0109033 0.0439721 0.877229
0.012236 0.0122322 0.0434087 0.0110127 0.0434955 0.877614
0.0122623 0.0122636 0.0434857 0.0110393 0.0435018 0.877447
