0.125258 0.874757 0 0 0 0
0.0103417 0.010393 0.0365876 0.009324 0.0366427 0.896722
0.0101979 0.0100341 0.0365775 0.00912526 0.0364048 0.897663
0.0104932 0.0108046 0.0365559 0.00954582 0.0368832 0.895719
0.0100017 0.00946871 0.0365858 0.00882511 0.0359884 0.899124
0.0106044 0.0115347 0.0369412 0.00985261 0.0376273 0.89348
0.00947513 0.00778687 0.0408356 0.00788304 0.0392869 0.894674
0.0112724 0.0136201 0.0545507 0.0102569 0.0685879 0.841743
0.0220874 0.00125484 0.0920152 0.00867332 0.171544 0.704415
0.0733195 0.0634577 0.0790954 0.10121 0.355194 0.328453
0.0144862 0.812357 0.0063761 0.0861956 0.0666607 0.0121998
0.118988 0.119003 0.102432 0.506633 0.102436 0.0500758
0.812359 0.0144838 0.0666616 0.0861952 0.0063758 0.0121997
0.063439 0.0732997 0.355214 0.101178 0.0790923 0.328507
0.00127672 0.0220973 0.171542 0.00869087 0.0920019 0.704382
0.0135853 0.0112591 0.0685598 0.0102383 0.0545492 0.841839
0.00783337 0.0094953 0.0393123 0.00791001 0.0408349 0.894557
0.0114723 0.0105766 0.0375827 0.00981729 0.0369366 0.893654
0.00955058 0.0100386 0.0360389 0.00887263 0.0365891 0.898905
0.0106947 0.0104451 0.0368097 0.00948345 0.0365502 0.896017
0.0101837 0.0102606 0.0364996 0.00920953 0.0365797 0.897276
0.0103102 0.0103165 0.036596 0.00929252 0.0366172 0.896877
0.0102948 0.0102747 0.0365505 0.00922373 0.0364842 0.897178
0.0103244 0.0103624 0.0366126 0.00936939 0.0367363 0.896594
0.0102611 0.010195 0.0364735 0.00911323 0.0362226 0.897732
0.010265 0.0103832 0.0369741 0.00943939 0.0371096 0.89586
0.00999527 0.00978168 0.0392905 0.00863806 0.0384719 0.89379
0.0102681 0.0101349 0.0502797 0.00921911 0.0578207 0.862276
0.0163869 0.00833553 0.0764655 0.00861288 0.1248 0.76538
0.0379218 0.0171219 0.0957892 0.0361963 0.277771 0.535483
0.0453562 0.0736114 0.109329 0.0790064 0.350008 0.343284
0.04403 0.0440317 0.234767 0.114985 0.234773 0.327714
0.0736121 0.0453544 0.350009 0.0790069 0.109326 0.343286
0.0171193 0.0379189 0.277769 0.0361887 0.0957831 0.535504
