0 0 0
0.4055 0.529 0.6035
0.811 1.058 1.207
1.2165 1.587 1.8105
1.622 2.116 2.414
2.0275 2.645 3.0175
2.433 3.174 3.621
2.8385 3.703 4.2245
3.244 4.232 4.828
3.6495 4.761 5.4315
4.055 5.29 6.035
4.4605 5.819 6.6385
4.866 6.348 7.242
5.2715 6.877 7.8455
5.677 7.406 8.449
6.0825 7.935 9.0525
6.488 8.464 9.656
6.8935 8.993 10.2595
7.299 9.522 10.863
7.7045 10.051 11.4665
