0.121595 0.878418 0 0 0 0
0.0099985 0.0100491 0.0353711 0.00901509 0.0354259 0.900151
0.00985536 0.00969375 0.0353567 0.00881699 0.035185 0.901093
0.0101494 0.0104568 0.0353475 0.0092363 0.035673 0.899137
0.00966135 0.00913526 0.0353638 0.00851904 0.0347709 0.902544
0.0102674 0.0111855 0.0357407 0.00954859 0.0364297 0.896868
0.00915289 0.00748522 0.0395142 0.007598 0.0380058 0.898183
0.0109456 0.013278 0.0530092 0.00998322 0.0671151 0.845701
0.0214774 0.000996649 0.0898793 0.00824002 0.169779 0.709616
0.0717001 0.0622259 0.0779873 0.0996737 0.355913 0.333238
0.0143641 0.811906 0.00634084 0.0863061 0.0669787 0.0123804
0.118052 0.118068 0.102587 0.507363 0.102591 0.0509035
0.811908 0.0143616 0.0669796 0.0863058 0.00634053 0.0123802
0.0622075 0.0716807 0.355933 0.0996413 0.0779841 0.333291
0.00101839 0.0214873 0.169777 0.00825759 0.0898666 0.709582
0.0132435 0.0109323 0.0670867 0.00996466 0.0530073 0.845798
0.00753129 0.00917297 0.0380318 0.00762489 0.0395142 0.898065
0.0111237 0.0102398 0.0363845 0.00951337 0.0357353 0.897042
0.00921634 0.00969808 0.0348224 0.00856639 0.0353682 0.902323
0.010348 0.0101016 0.0355984 0.00917413 0.0353402 0.899436
0.00984186 0.00991775 0.0352814 0.00890097 0.0353611 0.900705
0.00996713 0.00997324 0.0353786 0.00898361 0.0353997 0.900307
0.0099518 0.00993214 0.0353324 0.00891545 0.0352665 0.900606
0.00998139 0.0100186 0.0353988 0.00905982 0.0355218 0.900016
0.0099195 0.00985474 0.0352591 0.00880691 0.0350108 0.901145
0.00992785 0.0100434 0.0357639 0.00913388 0.0359039 0.899258
0.00967018 0.00946018 0.0380154 0.00835036 0.0372247 0.897244
0.00994803 0.00982001 0.0488049 0.00894239 0.056396 0.866088
0.0159401 0.0080482 0.0745618 0.00830206 0.123036 0.770092
0.0370914 0.0166414 0.0940812 0.035357 0.27647 0.540649
0.0445353 0.0723121 0.108336 0.0776253 0.349894 0.347907
0.0432211 0.0432228 0.234013 0.113614 0.234018 0.332227
0.0723128 0.0445336 0.349895 0.0776259 0.108334 0.347908
0.0166388 0.0370886 0.276467 0.0353495 0.0940752 0.54067
0.00805073 0.0159407 0.123038 0.00830635 0.0745579 0.770086
0.00981599 0.00994637 0.05638 0.00893552 0.0487996 0.866122
0.00946556 0.00967232 0.0372396 0.00835929 0.0380203 0.897208
0.0100362 0.00992467 0.0358796 0.00912141 0.035755 0.899314
0.00986414 0.00992351 0.0350393 0.00882299 0.0352696 0.901077
0.010006 0.00997607 0.0354812 0.00903817 0.0353842 0.900111
0.00994941 0.00995869 0.0353189 0.00894442 0.0353495 0.900489
0.00996344 0.0099629 0.0353708 0.00896822 0.0353732 0.900369
0.00996289 0.00996458 0.035358 0.00896321 0.0353506 0.900408
0.00996301 0.00995978 0.0353614 0.00897349 0.0353735 0.900364
0.00995208 0.00995739 0.0353117 0.00894841 0.0352637 0.900563
0.00991632 0.00990943 0.0354999 0.00894265 0.0353879 0.900364
0.00978292 0.00980595 0.0367179 0.00877015 0.0363256 0.898595
0.00965468 0.00949765 0.0423583 0.00854356 0.0443565 0.885561
0.0110077 0.00919497 0.0564802 0.00817433 0.0740493 0.841097
0.0169069 0.00847432 0.0778505 0.00990352 0.13899 0.747846
0.0217308 0.00592569 0.107497 0.0128609 0.189219 0.662822
0.0153126 0.0153125 0.158222 0.0114976 0.158223 0.641504
0.00592551 0.0217307 0.189218 0.0128609 0.107496 0.662824
0.00847435 0.0169067 0.138988 0.00990323 0.0778479 0.74785
0.0091948 0.0110077 0.0740492 0.00817463 0.0564788 0.841098
0.00949779 0.00965452 0.0443536 0.00854305 0.0423568 0.885565
0.00980576 0.009783 0.0363276 0.00877086 0.0367188 0.898591
0.00990969 0.00991617 0.0353841 0.00894171 0.0354979 0.900371
0.00995706 0.00995223 0.0352678 0.00894965 0.0353138 0.900556
0.00996024 0.0099628 0.0353674 0.00897186 0.0353583 0.900375
0.00996405 0.00996328 0.0353577 0.00896553 0.0353611 0.900399
0.00996341 0.00996354 0.0353689 0.00896705 0.0353692 0.900373
0.00996284 0.00996242 0.0353661 0.00896671 0.0353653 0.900385
0.00996379 0.00996458 0.035356 0.00896762 0.0353565 0.900391
0.00995673 0.00995536 0.0353327 0.00896236 0.0353184 0.900467
0.00993935 0.00994261 0.0353597 0.00894797 0.0352857 0.900537
0.00986288 0.00986388 0.0358174 0.00887729 0.0355541 0.900043
0.00971551 0.00972568 0.0379124 0.00871446 0.0379242 0.895995
0.00967894 0.00941397 0.0434777 0.00842721 0.046911 0.882076
0.0102981 0.00934742 0.0525779 0.00829266 0.0653426 0.854131
0.0105101 0.0109546 0.0634696 0.00821072 0.0798263 0.827005
0.0100465 0.0100466 0.0765236 0.00799421 0.0765243 0.81885
0.0109547 0.0105101 0.0798264 0.00821073 0.0634702 0.827004
0.00934734 0.010298 0.065343 0.00829261 0.0525784 0.85413
0.00941403 0.00967895 0.0469117 0.0084272 0.0434781 0.882074
0.00972551 0.00971538 0.0379244 0.00871435 0.0379128 0.895993
0.00986401 0.00986294 0.0355545 0.00887732 0.0358176 0.900041
0.00994237 0.00993919 0.0352855 0.00894785 0.0353597 0.900537
0.00995565 0.00995691 0.0353187 0.00896249 0.0353328 0.900466
0.00996419 0.00996356 0.035356 0.00896745 0.0353558 0.900392
0.00996302 0.00996322 0.0353655 0.00896701 0.0353658 0.900386
0.00996315 0.00996307 0.0353691 0.00896683 0.035369 0.900373
0.00996345 0.0099637 0.0353676 0.00896717 0.0353676 0.900378
0.00996307 0.00996259 0.0353617 0.00896689 0.0353613 0.900389
0.00996165 0.00996246 0.0353435 0.00896626 0.0353396 0.900421
0.00995196 0.00995076 0.0353276 0.00895844 0.0352973 0.900516
0.00992208 0.00992643 0.0354158 0.00893327 0.0352945 0.90053
0.00984389 0.00984527 0.0359666 0.00885828 0.0357255 0.899778
0.00972039 0.0097341 0.0374697 0.0087243 0.0375509 0.896794
0.00962083 0.00945089 0.0400382 0.00849686 0.0411559 0.891209
0.00966154 0.00850608 0.0430943 0.00828801 0.0446188 0.885783
0.00931997 0.00931997 0.0449391 0.00824642 0.0449405 0.883173
0.00850616 0.00966165 0.0446192 0.00828806 0.0430971 0.88578
0.00945104 0.00962096 0.0411578 0.00849692 0.0400413 0.891206
0.0097341 0.00972042 0.0375531 0.00872427 0.0374723 0.896791
