0.102408 0.897597 0 0 0 0
0.00822222 0.00826917 0.0290759 0.00741624 0.0291294 0.917888
0.00808298 0.007933 0.0290371 0.0072225 0.0288696 0.918838
0.00836972 0.00865494 0.0290931 0.00763276 0.029411 0.916831
0.00790007 0.00741166 0.0290295 0.00693707 0.0284583 0.920278
0.00851682 0.009368 0.029513 0.00796637 0.0302223 0.91443
0.00747286 0.00591926 0.0326249 0.00611651 0.031311 0.916481
0.00922046 0.0114717 0.0449547 0.00853963 0.0593585 0.866491
0.0182601 -0.000294714 0.0786266 0.00603661 0.160128 0.737233
0.0634067 0.0557987 0.0719579 0.0915954 0.359147 0.358921
0.0137187 0.808773 0.00616136 0.0870127 0.0689281 0.0134168
0.112402 0.112417 0.103791 0.510927 0.103794 0.0558287
0.808775 0.0137164 0.0689287 0.0870127 0.00616102 0.0134165
0.0557823 0.0633895 0.359164 0.0915631 0.0719544 0.358973
-0.000273873 0.01827 0.160128 0.00605402 0.078617 0.737193
0.011439 0.00920753 0.0593282 0.00852135 0.0449504 0.866589
0.00596293 0.00749237 0.0313401 0.00614274 0.0326286 0.916359
0.00930958 0.00849012 0.0301735 0.00793193 0.0295029 0.914609
0.00748836 0.00793562 0.0285149 0.00698324 0.0290401 0.920053
0.00855214 0.00832345 0.02933 0.00757207 0.0290778 0.917139
0.00807303 0.00814345 0.0289752 0.00730443 0.029053 0.918436
0.00819176 0.00819717 0.0290785 0.00738496 0.029099 0.918051
0.00817675 0.00815934 0.0290277 0.00732038 0.0289638 0.918336
0.00820591 0.00823889 0.0291153 0.007457 0.029235 0.917739
0.00815086 0.0080934 0.0289682 0.00722217 0.0287326 0.918843
0.00817837 0.00828012 0.0294839 0.00754712 0.0296495 0.916885
0.00797509 0.0077852 0.0313767 0.00685245 0.0307268 0.915221
0.00826608 0.00816942 0.0410904 0.00748673 0.0488991 0.886109
0.0135612 0.00655196 0.0645268 0.00669105 0.113547 0.795067
0.0326551 0.014135 0.0849059 0.0308832 0.269248 0.568535
0.0399927 0.0652148 0.102737 0.0697983 0.349237 0.373662
0.0386773 0.0386789 0.229809 0.10562 0.229813 0.357746
0.0652156 0.0399914 0.349238 0.0697992 0.102735 0.373663
