0 0 0
0.4015 0.525 0.5995
0.803 1.05 1.199
1.2045 1.575 1.7985
1.606 2.1 2.398
2.0075 2.625 2.9975
2.409 3.15 3.597
2.8105 3.675 4.1965
3.212 4.2 4.796
3.6135 4.725 5.3955
4.015 5.25 5.995
4.4165 5.775 6.5945
4.818 6.3 7.194
5.2195 6.825 7.7935
5.621 7.35 8.393
6.0225 7.875 8.9925
6.424 8.4 9.592
6.8255 8.925 10.1915
7.227 9.45 10.791
7.6285 9.975 11.3905
