0 0 0
0.4085 0.532 0.6065
0.817 1.064 1.213
1.2255 1.596 1.8195
1.634 2.128 2.426
2.0425 2.66 3.0325
2.451 3.192 3.639
2.8595 3.724 4.2455
3.268 4.256 4.852
3.6765 4.788 5.4585
4.085 5.32 6.065
4.4935 5.852 6.6715
4.902 6.384 7.278
5.3105 6.916 7.8845
5.719 7.448 8.491
6.1275 7.98 9.0975
6.536 8.512 9.704
6.9445 9.044 10.3105
7.353 9.576 10.917
7.7615 10.108 11.5235
