0 0 0
0.4025 0.526 0.6005
0.805 1.052 1.201
1.2075 1.578 1.8015
1.61 2.104 2.402
2.0125 2.63 3.0025
2.415 3.156 3.603
2.8175 3.682 4.2035
3.22 4.208 4.804
3.6225 4.734 5.4045
4.025 5.26 6.005
4.4275 5.786 6.6055
4.83 6.312 7.206
5.2325 6.838 7.8065
5.635 7.364 8.407
6.0375 7.89 9.0075
6.44 8.416 9.608
6.8425 8.942 10.2085
7.245 9.468 10.809
7.6475 9.994 11.4095
