0 0 0
0.4065 0.53 0.6045
0.813 1.06 1.209
1.2195 1.59 1.8135
1.626 2.12 2.418
2.0325 2.65 3.0225
2.439 3.18 3.627
2.8455 3.71 4.2315
3.252 4.24 4.836
3.6585 4.77 5.4405
4.065 5.3 6.045
4.4715 5.83 6.6495
4.878 6.36 7.254
5.2845 6.89 7.8585
5.691 7.42 8.463
6.0975 7.95 9.0675
6.504 8.48 9.672
6.9105 9.01 10.2765
7.317 9.54 10.881
7.7235 10.07 11.4855
