0 0 0
0.3995 0.523 0.5975
0.799 1.046 1.195
1.1985 1.569 1.7925
1.598 2.092 2.39
1.9975 2.615 2.9875
2.397 3.138 3.585
2.7965 3.661 4.1825
3.196 4.184 4.78
3.5955 4.707 5.3775
3.995 5.23 5.975
4.3945 5.753 6.5725
4.794 6.276 7.17
5.1935 6.799 7.7675
5.593 7.322 8.365
5.9925 7.845 8.9625
6.392 8.368 9.56
6.7915 8.891 10.1575
7.191 9.414 10.755
7.5905 9.937 11.3525
