0.374941 0.625062 0 0 0 0
0.015164 0.0151289 0.0527678 0.0136564 0.0527672 0.850526
0.0147807 0.0148907 0.0532047 0.0134366 0.0531258 0.850571
0.0145779 0.0143913 0.0548618 0.0129332 0.0546078 0.848631
0.0132272 0.0136311 0.0618685 0.0121121 0.0605141 0.838627
0.0130488 0.0129847 0.0791819 0.0109663 0.0744934 0.809265
0.0111655 0.0135357 0.1203 0.010192 0.103853 0.740899
0.0144582 0.0171624 0.192381 0.0124139 0.145424 0.618254
0.0222987 0.0270919 0.298348 0.032588 0.18121 0.438908
0.154733 0.0488984 0.331963 0.105816 0.143098 0.21619
0.767965 0.0327751 0.0847565 0.0740224 0.0196614 0.019863
0.900083 0.0164227 0.0276133 0.0457493 0.00427552 0.00325408
0.76801 0.0327695 0.0847385 0.0740133 0.0196552 0.0198564
0.154748 0.0489011 0.331957 0.105828 0.14309 0.216175
0.0223106 0.0270968 0.298346 0.0325955 0.1812 0.438895
0.0144505 0.0171662 0.192367 0.0124181 0.145404 0.618287
0.0111844 0.0135397 0.120219 0.0101961 0.103774 0.741033
0.0130236 0.0129825 0.0790287 0.0109692 0.0743357 0.809604
0.0132387 0.0136111 0.0615112 0.0121011 0.0601631 0.839359
0.0144592 0.0143161 0.0543313 0.0128798 0.0540691 0.84995
0.0146472 0.0146969 0.0524367 0.0132736 0.0523616 0.852591
0.015136 0.0151276 0.0527839 0.013656 0.0527797 0.850526
0.0148535 0.0148809 0.053119 0.0134249 0.0531205 0.850611
0.0144318 0.0143883 0.0549273 0.0129373 0.0548328 0.848485
0.0134556 0.0135764 0.0613662 0.0120746 0.0610075 0.838496
0.0128113 0.01287 0.0783686 0.0109696 0.0766176 0.808293
0.012086 0.0130148 0.115751 0.0100543 0.109353 0.739661
0.0146858 0.0159971 0.181079 0.0122074 0.160408 0.615667
0.023211 0.0243993 0.267379 0.0320517 0.213103 0.44018
0.0987629 0.0481004 0.295306 0.132624 0.198221 0.227575
0.448465 0.0703165 0.141321 0.216808 0.075084 0.0483093
0.647213 0.0597248 0.064989 0.183801 0.0302593 0.0137316
0.448537 0.0703158 0.141295 0.216794 0.0750667 0.0482954
0.0987795 0.0481051 0.295297 0.132641 0.19821 0.227555
0.0232175 0.024404 0.267378 0.0320603 0.213097 0.440168
0.0146863 0.0160003 0.181059 0.0122107 0.160387 0.615701
0.0120936 0.0130192 0.115679 0.0100594 0.109279 0.739791
0.0128029 0.0128667 0.0781999 0.0109709 0.0764515 0.808642
0.0134438 0.0135574 0.0610287 0.0120656 0.0606663 0.839219
0.014344 0.0143106 0.0543673 0.0128806 0.0542782 0.849824
0.0146752 0.0146881 0.0523872 0.0132642 0.0523814 0.852611
0.0151216 0.0151256 0.0527705 0.0136511 0.0527807 0.85056
0.0148744 0.0148637 0.0530966 0.0134186 0.0531586 0.850597
0.0143684 0.0143853 0.0548209 0.0129201 0.0550895 0.848417
0.0135537 0.0134867 0.0609285 0.0120517 0.0619167 0.838033
0.0128302 0.0127036 0.076632 0.010922 0.0797297 0.807095
0.0129831 0.0122281 0.109686 0.00999644 0.118329 0.736658
0.0160527 0.014425 0.163093 0.0121424 0.183823 0.610431
0.0251208 0.0220578 0.222506 0.0326977 0.264158 0.433638
0.0588288 0.0670763 0.222494 0.145716 0.281078 0.225183
0.137552 0.210822 0.119838 0.308417 0.161223 0.0626162
0.176515 0.292294 0.0696324 0.34003 0.0966065 0.0251597
0.137568 0.21085 0.119821 0.308422 0.161203 0.0626034
0.0588373 0.0670864 0.222485 0.145737 0.281068 0.225163
0.0251255 0.0220628 0.222501 0.0327064 0.264156 0.433628
0.0160562 0.0144272 0.163071 0.0121459 0.183802 0.610464
0.012987 0.0122331 0.109613 0.0100013 0.118256 0.736791
0.0128275 0.0126986 0.076463 0.0109236 0.079561 0.807442
0.0135334 0.0134695 0.0605878 0.0120418 0.0615755 0.838767
0.0142907 0.0143033 0.05426 0.012863 0.0545295 0.849757
0.0146773 0.0146729 0.0523579 0.0132545 0.05243 0.852614
0.0151159 0.0151427 0.0527419 0.0136455 0.0527594 0.850603
0.0148655 0.0147844 0.0530973 0.0134127 0.0532312 0.850618
0.0143556 0.014492 0.0546554 0.0129 0.0552217 0.848376
0.0135639 0.0132238 0.0606042 0.0120314 0.0628754 0.837665
0.0129594 0.0128179 0.0748835 0.0108682 0.0823184 0.806045
0.0136393 0.0111181 0.104489 0.0100172 0.126988 0.733584
0.0177305 0.0138124 0.146898 0.0124397 0.204867 0.604133
0.028009 0.0206038 0.184331 0.0342199 0.312147 0.420748
0.0510243 0.124185 0.152063 0.12642 0.342437 0.204018
0.0482768 0.633216 0.0337548 0.139297 0.117412 0.026828
0.0302915 0.799151 0.0102472 0.107091 0.045091 0.00567672
0.0482708 0.633277 0.0337453 0.139284 0.117387 0.0268194
0.0510272 0.1242 0.152053 0.126435 0.34243 0.204002
0.0280141 0.0206132 0.184322 0.0342283 0.312146 0.420735
0.0177342 0.0138075 0.146877 0.0124435 0.204851 0.604167
0.0136435 0.0111328 0.104409 0.0100217 0.12691 0.733718
0.0129564 0.0127981 0.07472 0.0108701 0.0821567 0.806395
0.0135434 0.0132264 0.0602511 0.0120206 0.0625196 0.838407
0.0142761 0.0143807 0.0541034 0.0128425 0.0546734 0.849725
0.0146653 0.0146292 0.0523331 0.0132444 0.0524835 0.852651
0.0151096 0.0151551 0.0527119 0.0136399 0.052717 0.850674
0.0148638 0.0147249 0.0530756 0.0134128 0.0532928 0.850639
0.0143339 0.0145706 0.0545274 0.0128762 0.0551527 0.848539
0.0135728 0.013034 0.0603437 0.0120282 0.0634003 0.83758
0.0129749 0.0129175 0.0737849 0.0108028 0.0831768 0.806216
0.0139377 0.0104068 0.101422 0.0100363 0.131204 0.732781
0.0184062 0.0134848 0.138311 0.0124525 0.214154 0.60298
0.0297069 0.0195553 0.165627 0.0340123 0.335651 0.415395
0.0519254 0.158574 0.122669 0.102257 0.369377 0.195081
0.0279713 0.808209 0.0123246 0.0548855 0.0798201 0.0135706
0.0118712 0.929523 0.00190923 0.0291236 0.0205939 0.00154938
0.0279649 0.808248 0.0123203 0.054878 0.0798031 0.0135659
0.0519269 0.158588 0.122661 0.102267 0.369373 0.195068
0.029712 0.0195675 0.165616 0.0340195 0.33565 0.415383
0.0184105 0.0134746 0.13829 0.0124571 0.214144 0.603012
0.0139413 0.0104288 0.10134 0.0100398 0.131116 0.732923
0.0129729 0.0128864 0.0736229 0.0108059 0.0830279 0.806561
0.0135503 0.0130515 0.0599821 0.0120153 0.0630205 0.838344
0.0142555 0.0144371 0.0539763 0.0128205 0.054626 0.849885
0.0146579 0.0145961 0.052291 0.0132389 0.0525006 0.852721
0.0151092 0.0151431 0.0526862 0.0136415 0.0527067 0.85072
0.0148543 0.0147515 0.0530078 0.0134013 0.0531582 0.850835
0.0143359 0.0145081 0.0544564 0.0128874 0.0551401 0.848672
0.0135296 0.0131028 0.0600558 0.0119907 0.062785 0.838492
0.0129136 0.0127391 0.0733382 0.0108097 0.0824422 0.807616
0.0136063 0.0104711 0.100369 0.00982628 0.128072 0.737395
0.0177169 0.0127346 0.137398 0.0117838 0.209163 0.610894
0.0274632 0.0170908 0.167766 0.0287149 0.326527 0.432233
0.0479803 0.118014 0.138825 0.0880321 0.382802 0.224131
0.0413649 0.680346 0.0291375 0.0779127 0.136919 0.0316078
0.0231771 0.847179 0.00884676 0.0528652 0.0562464 0.00741443
0.0413576 0.680406 0.0291291 0.0779044 0.136892 0.0315983
0.047982 0.118026 0.138817 0.0880416 0.382799 0.224118
0.0274681 0.0171006 0.167756 0.0287217 0.326528 0.432222
0.0177205 0.0127274 0.137376 0.0117872 0.209147 0.610933
0.0136106 0.0104888 0.100288 0.00983115 0.127993 0.737531
0.0129103 0.0127144 0.0731706 0.0108109 0.0822753 0.807982
0.0135086 0.0131113 0.0596953 0.0119803 0.0624231 0.839242
0.0142546 0.0143862 0.0538902 0.0128276 0.0545753 0.850066
0.0146502 0.0146046 0.052217 0.0132315 0.0523886 0.852912
0.015109 0.0151128 0.0526614 0.0136431 0.0526825 0.850797
0.0148562 0.0148471 0.0529044 0.0134016 0.0529898 0.851009
0.0143292 0.0143363 0.054391 0.0128927 0.054933 0.849118
0.0134965 0.0133777 0.0596663 0.0119852 0.061581 0.839849
0.0127255 0.0123247 0.0730934 0.0107944 0.0798193 0.811091
0.0128982 0.011112 0.100035 0.00957531 0.119725 0.74635
0.0157589 0.0114572 0.140536 0.0103831 0.191997 0.629455
0.0225165 0.0150968 0.180946 0.0200003 0.292643 0.468414
0.0360373 0.0499583 0.186491 0.0620482 0.374124 0.291071
0.054223 0.210816 0.132814 0.133291 0.330993 0.137105
0.0574084 0.356943 0.0940188 0.15152 0.258368 0.0803252
0.0542242 0.210851 0.132803 0.133298 0.330976 0.13709
0.0360401 0.0499667 0.186486 0.0620572 0.374124 0.291056
0.0225203 0.0151001 0.180939 0.0200053 0.292645 0.468407
0.0157624 0.0114591 0.14051 0.010386 0.191974 0.629496
0.012902 0.011116 0.0999573 0.00958026 0.119653 0.746489
0.0127225 0.01232 0.0729152 0.0107955 0.0796368 0.811463
0.013475 0.0133584 0.0593129 0.0119753 0.0612331 0.840606
0.0142488 0.0142528 0.0538 0.0128328 0.0543337 0.850533
0.0146511 0.0146475 0.0521139 0.013233 0.0522266 0.85313
0.0151103 0.0151097 0.0526242 0.0136445 0.0526322 0.850884
0.0148625 0.0148663 0.0528245 0.0134108 0.052879 0.851165
0.0143245 0.0143135 0.054225 0.0128928 0.0545123 0.849734
0.0134726 0.0134368 0.0592652 0.0120069 0.0603492 0.841427
0.0125085 0.0122627 0.0724371 0.0107641 0.0760973 0.815771
0.012107 0.01125 0.0993994 0.00939334 0.110046 0.757464
0.0134441 0.0110528 0.142626 0.0089861 0.169776 0.653603
0.01732 0.0130728 0.193272 0.0127259 0.251263 0.511788
0.0241138 0.021405 0.22948 0.0302138 0.329677 0.36468
0.0333213 0.0436152 0.233685 0.0710845 0.366424 0.251547
0.0382001 0.0637352 0.225629 0.0978093 0.366301 0.20798
0.033323 0.0436201 0.233682 0.0710919 0.366424 0.251537
0.0241159 0.0214082 0.229479 0.0302189 0.32968 0.364667
0.0173227 0.0130748 0.193267 0.0127289 0.251262 0.511787
0.0134474 0.011056 0.1426 0.00898909 0.169752 0.653644
0.01211 0.011252 0.0993217 0.00939755 0.109969 0.75761
0.0125061 0.0122611 0.0722558 0.0107663 0.0759155 0.816141
0.0134502 0.0134134 0.0589092 0.0119958 0.0599935 0.842201
0.0142458 0.0142364 0.0536227 0.0128354 0.0539085 0.851153
0.0146568 0.014659 0.052013 0.0132411 0.0520775 0.853354
0.0151129 0.0151133 0.0525904 0.0136475 0.0525924 0.850948
0.0148672 0.014867 0.0527556 0.013417 0.0527776 0.851323
0.0143274 0.014327 0.0540427 0.0129006 0.0541559 0.85025
0.0134545 0.0134382 0.0588338 0.0120221 0.0592683 0.842942
0.0123544 0.0122775 0.0715093 0.0107602 0.0729313 0.820004
0.0114905 0.011187 0.0979418 0.0092712 0.101958 0.767784
0.011661 0.0108386 0.141779 0.00814269 0.151577 0.675417
0.0134452 0.0117947 0.197638 0.00874733 0.217733 0.549938
0.0165603 0.0145174 0.249196 0.0135951 0.282883 0.42262
0.0198714 0.0189107 0.28058 0.0241865 0.325464 0.33056
0.0215116 0.0210029 0.289832 0.0312227 0.338673 0.297435
0.0198722 0.0189117 0.280581 0.0241887 0.325466 0.330552
0.0165617 0.0145188 0.249198 0.0135972 0.282886 0.42261
0.0134472 0.0117966 0.197634 0.00874927 0.21773 0.549939
0.0116639 0.0108412 0.141752 0.00814548 0.151552 0.67546
0.0114932 0.0111896 0.0978628 0.00927525 0.10188 0.767934
0.0123522 0.0122751 0.0713269 0.0107626 0.0727487 0.820376
0.0134322 0.0134161 0.0584741 0.0120111 0.0589083 0.843723
0.0142495 0.0142489 0.0534333 0.0128444 0.053546 0.851681
0.0146627 0.014663 0.0519218 0.0132486 0.0519469 0.853558
0.0151149 0.0151148 0.0525708 0.0136496 0.0525709 0.850984
0.0148699 0.0148704 0.0527122 0.0134205 0.0527172 0.851418
0.0143314 0.0143305 0.053929 0.0129067 0.0539539 0.850553
0.0134465 0.0134454 0.058543 0.0120312 0.0586404 0.843854
0.0122827 0.0122672 0.0708449 0.0107636 0.0711509 0.822525
0.0111792 0.0111303 0.0966604 0.00921816 0.0974861 0.773946
0.0107661 0.0106146 0.140005 0.00778966 0.14188 0.68832
0.0114879 0.0111881 0.196753 0.00724174 0.200295 0.572247
0.0131328 0.0125502 0.252448 0.0084363 0.257926 0.454739
0.0149577 0.0137973 0.290768 0.0113413 0.298051 0.370488
0.0156634 0.0145376 0.303775 0.0132072 0.311941 0.340384
0.0149582 0.0137977 0.29077 0.0113421 0.298054 0.370482
0.0131339 0.0125512 0.25245 0.00843743 0.257929 0.454731
0.0114897 0.0111899 0.196749 0.00724329 0.200291 0.57225
0.0107687 0.0106172 0.139978 0.00779233 0.141854 0.688365
0.0111818 0.0111328 0.0965809 0.00922219 0.0974065 0.774097
0.0122804 0.0122649 0.0706614 0.0107661 0.0709675 0.8229
0.0134244 0.0134232 0.0581816 0.0120204 0.0582788 0.844638
0.0142537 0.014253 0.053315 0.0128509 0.0533397 0.851991
0.0146665 0.0146669 0.0518657 0.0132532 0.051871 0.853677
0.0151148 0.0151149 0.0525709 0.0136496 0.0525708 0.850984
0.0148704 0.0148699 0.0527172 0.0134205 0.0527122 0.851418
0.0143305 0.0143314 0.0539539 0.0129067 0.053929 0.850553
0.0134454 0.0134465 0.0586404 0.0120312 0.058543 0.843854
0.0122672 0.0122827 0.0711509 0.0107636 0.0708449 0.822525
0.0111303 0.0111792 0.0974861 0.00921816 0.0966604 0.773946
0.0106146 0.0107661 0.14188 0.00778966 0.140005 0.68832
0.0111881 0.0114879 0.200295 0.00724174 0.196753 0.572247
0.0125502 0.0131328 0.257926 0.0084363 0.252448 0.454739
0.0137973 0.0149577 0.298051 0.0113413 0.290768 0.370488
0.0145376 0.0156634 0.311941 0.0132072 0.303775 0.340384
0.0137977 0.0149582 0.298054 0.0113421 0.29077 0.370482
0.0125512 0.0131339 0.257929 0.00843743 0.25245 0.454731
0.0111899 0.0114897 0.200291 0.00724329 0.196749 0.57225
0.0106172 0.0107687 0.141854 0.00779233 0.139978 0.688365
0.0111328 0.0111818 0.0974065 0.00922219 0.0965809 0.774097
0.0122649 0.0122804 0.0709675 0.0107661 0.0706614 0.8229
0.0134232 0.0134244 0.0582788 0.0120204 0.0581816 0.844638
0.014253 0.0142537 0.0533397 0.0128509 0.053315 0.851991
0.0146669 0.0146665 0.051871 0.0132532 0.0518657 0.853677
0.0151133 0.0151129 0.0525924 0.0136475 0.0525904 0.850948
0.014867 0.0148672 0.0527776 0.013417 0.0527556 0.851323
0.014327 0.0143274 0.0541559 0.0129006 0.0540427 0.85025
0.0134382 0.0134545 0.0592683 0.0120221 0.0588338 0.842942
0.0122775 0.0123544 0.0729313 0.0107602 0.0715093 0.820004
0.011187 0.0114905 0.101958 0.0092712 0.0979418 0.767784
0.0108386 0.011661 0.151577 0.00814269 0.141779 0.675417
0.0117947 0.0134452 0.217733 0.00874733 0.197638 0.549938
0.0145174 0.0165603 0.282883 0.0135951 0.249196 0.42262
0.0189107 0.0198714 0.325464 0.0241865 0.28058 0.33056
0.0210029 0.0215116 0.338673 0.0312227 0.289832 0.297435
0.0189117 0.0198722 0.325466 0.0241887 0.280581 0.330552
0.0145188 0.0165617 0.282886 0.0135972 0.249198 0.42261
0.0117966 0.0134472 0.21773 0.00874927 0.197634 0.549939
0.0108412 0.0116639 0.151552 0.00814548 0.141752 0.67546
0.0111896 0.0114932 0.10188 0.00927525 0.0978628 0.767934
0.0122751 0.0123522 0.0727487 0.0107626 0.0713269 0.820376
0.0134161 0.0134322 0.0589083 0.0120111 0.0584741 0.843723
0.0142489 0.0142495 0.053546 0.0128444 0.0534333 0.851681
0.014663 0.0146627 0.0519469 0.0132486 0.0519218 0.853558
0.0151097 0.0151103 0.0526322 0.0136445 0.0526242 0.850884
0.0148663 0.0148625 0.052879 0.0134108 0.0528245 0.851165
0.0143135 0.0143245 0.0545123 0.0128928 0.054225 0.849734
0.0134368 0.0134726 0.0603492 0.0120069 0.0592652 0.841427
0.0122627 0.0125085 0.0760973 0.0107641 0.0724371 0.815771
0.01125 0.012107 0.110046 0.00939334 0.0993994 0.757464
0.0110528 0.0134441 0.169776 0.0089861 0.142626 0.653603
0.0130728 0.01732 0.251263 0.0127259 0.193272 0.511788
0.021405 0.0241138 0.329677 0.0302138 0.22948 0.36468
0.0436152 0.0333213 0.366424 0.0710845 0.233685 0.251547
0.0637352 0.0382001 0.366301 0.0978093 0.225629 0.20798
0.0436201 0.033323 0.366424 0.0710919 0.233682 0.251537
0.0214082 0.0241159 0.32968 0.0302189 0.229479 0.364667
0.0130748 0.0173227 0.251262 0.0127289 0.193267 0.511787
0.011056 0.0134474 0.169752 0.00898909 0.1426 0.653644
0.011252 0.01211 0.109969 0.00939755 0.0993217 0.75761
0.0122611 0.0125061 0.0759155 0.0107663 0.0722558 0.816141
0.0134134 0.0134502 0.0599935 0.0119958 0.0589092 0.842201
0.0142364 0.0142458 0.0539085 0.0128354 0.0536227 0.851153
0.014659 0.0146568 0.0520775 0.0132411 0.052013 0.853354
0.0151128 0.015109 0.0526825 0.0136431 0.0526614 0.850797
0.0148471 0.0148562 0.0529898 0.0134016 0.0529044 0.851009
0.0143363 0.0143292 0.054933 0.0128927 0.054391 0.849118
0.0133777 0.0134965 0.061581 0.0119852 0.0596663 0.839849
0.0123247 0.0127255 0.0798193 0.0107944 0.0730934 0.811091
0.011112 0.0128982 0.119725 0.00957531 0.100035 0.74635
0.0114572 0.0157589 0.191997 0.0103831 0.140536 0.629455
0.0150968 0.0225165 0.292643 0.0200003 0.180946 0.468414
