0.129057 0.870958 0 0 0 0
0.0107007 0.0107527 0.0378599 0.00964708 0.0379154 0.893135
0.0105562 0.0103902 0.0378543 0.00944774 0.0376805 0.894076
0.0108527 0.0111682 0.0378199 0.00986949 0.038149 0.892145
0.0103576 0.00981754 0.0378631 0.00914529 0.0372607 0.895549
0.0109563 0.0118993 0.0381955 0.01017 0.0388791 0.889941
0.00981128 0.00810194 0.0422139 0.00818059 0.0406223 0.891015
0.0116119 0.0139754 0.0561564 0.0105412 0.0701194 0.837624
0.0227207 0.00152698 0.0942317 0.00912795 0.173358 0.699026
0.0750123 0.0647403 0.08023 0.102803 0.354417 0.323518
0.0146128 0.812794 0.00641312 0.0860904 0.066347 0.0120173
0.119919 0.119935 0.102296 0.505876 0.102299 0.0492477
0.812796 0.0146104 0.0663479 0.0860899 0.00641283 0.0120172
0.0647212 0.0749919 0.354438 0.10277 0.080227 0.323571
0.00154902 0.0227305 0.173355 0.00914548 0.0942177 0.698994
0.0139402 0.0115985 0.0700916 0.0105226 0.0561554 0.837719
0.00814888 0.00983155 0.0406473 0.00820765 0.0422125 0.890899
0.0118363 0.0109284 0.0388351 0.0101346 0.0381918 0.890114
0.00990021 0.0103948 0.0373104 0.00919297 0.0378652 0.89533
0.0110573 0.0108043 0.0380766 0.00980691 0.0378156 0.892442
0.0105413 0.0106192 0.0377735 0.00953228 0.0378542 0.89369
0.010669 0.0106754 0.0378693 0.0096156 0.0378907 0.89329
0.0106535 0.010633 0.0378245 0.00954619 0.0377578 0.893593
0.0106832 0.0107221 0.037882 0.00969315 0.0380064 0.893014
0.0106184 0.0105508 0.037743 0.00943362 0.0374896 0.894162
0.0106174 0.0107382 0.0382385 0.00975851 0.0383695 0.892308
0.0103344 0.0101172 0.0406211 0.00893833 0.0397732 0.890187
0.0106009 0.0104627 0.0518156 0.00950688 0.0593025 0.858306
0.0168494 0.00863504 0.0784418 0.0089373 0.126622 0.760495
0.0387794 0.0176222 0.0975496 0.0370641 0.279103 0.530156
0.0461932 0.0749443 0.110338 0.0804066 0.35013 0.338568
0.0448515 0.0448532 0.23554 0.116363 0.235545 0.32313
0.074945 0.0461914 0.350131 0.080407 0.110336 0.33857
0.0176194 0.0387764 0.2791 0.0370563 0.0975434 0.530178
0.00863763 0.01685 0.126624 0.00894164 0.0784373 0.76049
0.0104586 0.0105992 0.0592867 0.00949991 0.0518105 0.85834
0.0101227 0.0103366 0.0397879 0.00894744 0.0406256 0.890152
0.0107308 0.0106141 0.0383454 0.00974581 0.03823 0.892364
0.0105605 0.0106224 0.0375177 0.00945002 0.0377528 0.894094
0.0107091 0.0106778 0.0379662 0.00967108 0.0378681 0.893108
0.0106508 0.0106605 0.0378093 0.00957572 0.0378403 0.893475
0.0106653 0.0106648 0.0378621 0.00959997 0.0378645 0.893352
0.0106648 0.0106665 0.0378487 0.00959472 0.0378412 0.893394
0.0106647 0.0106615 0.0378489 0.00960553 0.0378612 0.893358
0.0106522 0.0106576 0.0377925 0.00957817 0.0377426 0.893575
0.0106096 0.010603 0.0379765 0.00956784 0.0378565 0.893406
0.0104574 0.0104818 0.0392463 0.00937445 0.0388218 0.891619
0.0103029 0.0101405 0.0451214 0.0091162 0.0470588 0.878232
0.0117038 0.00980165 0.0597486 0.00871946 0.0772702 0.832756
0.0177974 0.00905525 0.081522 0.010565 0.142805 0.738227
0.022728 0.00653864 0.111315 0.0136955 0.193286 0.652485
0.0161078 0.0161077 0.162279 0.0122636 0.16228 0.631032
0.00653846 0.0227279 0.193285 0.0136955 0.111314 0.652487
0.00905527 0.0177972 0.142803 0.0105647 0.0815194 0.738231
0.00980147 0.0117037 0.0772702 0.00871978 0.0597472 0.832756
0.0101407 0.0103027 0.047056 0.00911566 0.04512 0.878236
0.0104816 0.0104575 0.0388239 0.00937519 0.0392473 0.891615
0.0106033 0.0106095 0.0378527 0.00956686 0.0379746 0.893412
0.0106572 0.0106524 0.0377467 0.00957947 0.0377945 0.893567
0.010662 0.0106645 0.037855 0.00960381 0.0378458 0.893369
0.0106659 0.0106652 0.0378481 0.00959716 0.0378516 0.893385
0.0106653 0.0106654 0.0378603 0.00959873 0.0378606 0.893357
0.0106647 0.0106643 0.0378571 0.0095984 0.0378563 0.89337
0.0106656 0.0106665 0.0378449 0.00959936 0.0378454 0.893382
0.0106577 0.0106563 0.0378162 0.00959346 0.0378012 0.89347
0.0106366 0.01064 0.0378356 0.00957581 0.0377572 0.893566
0.0105488 0.0105504 0.0383044 0.00949455 0.0380248 0.893096
0.0103792 0.0103907 0.0404843 0.00930869 0.0404633 0.888964
0.0103246 0.0100464 0.0462657 0.00898929 0.0496787 0.87468
0.0109573 0.00995229 0.0556477 0.00882892 0.0684793 0.846122
0.0111614 0.0115637 0.0667837 0.00872062 0.0832646 0.818479
0.0106607 0.0106607 0.0800282 0.00849326 0.0800289 0.810106
0.0115637 0.0111615 0.0832649 0.00872063 0.0667846 0.818478
0.0099522 0.0109572 0.06848 0.00882886 0.0556485 0.846121
0.0100464 0.0103246 0.0496797 0.00898926 0.0462665 0.874677
0.0103906 0.010379 0.0404638 0.00930857 0.0404849 0.888961
0.0105506 0.0105488 0.0380253 0.00949457 0.0383047 0.893094
0.0106398 0.0106364 0.037757 0.00957569 0.0378356 0.893566
0.0106566 0.0106579 0.0378015 0.00959359 0.0378163 0.893469
0.0106661 0.0106654 0.0378449 0.00959919 0.0378447 0.893383
0.0106649 0.0106651 0.0378563 0.00959872 0.0378567 0.89337
0.010665 0.0106649 0.0378606 0.00959851 0.0378606 0.893356
0.0106653 0.0106656 0.0378588 0.00959885 0.0378588 0.893362
0.0106649 0.0106645 0.0378518 0.00959864 0.0378513 0.893377
