0.114676 0.885335 0 0 0 0
0.00935596 0.00940527 0.0330938 0.00843677 0.0331481 0.906568
0.00921413 0.0090566 0.0330709 0.00824 0.0329009 0.907511
0.0095057 0.00980527 0.0330848 0.00865648 0.0334072 0.905534
0.00902422 0.00851136 0.0330745 0.00794639 0.0324899 0.908954
0.00963543 0.01053 0.0334905 0.00897791 0.0341856 0.903213
0.00854739 0.00691944 0.0370325 0.00706313 0.0355973 0.904771
0.010328 0.0126316 0.0501132 0.00946627 0.0643375 0.85316
0.0203276 0.000521303 0.0858587 0.00743634 0.166398 0.719456
0.0686992 0.0599197 0.0758738 0.0967895 0.357179 0.34234
0.0141325 0.810914 0.00627506 0.0865313 0.0676163 0.0127333
0.116172 0.116187 0.102937 0.508677 0.10294 0.0525502
0.810916 0.0141302 0.067617 0.086531 0.00627474 0.0127331
0.0599021 0.0686807 0.357198 0.0967572 0.0758705 0.342393
0.000542741 0.0203376 0.166397 0.00745389 0.0858471 0.71942
0.0125978 0.0103148 0.0643085 0.00944779 0.0501105 0.853257
0.00696467 0.00856727 0.0356243 0.00708981 0.0370338 0.904652
0.0104693 0.00960813 0.0341392 0.00894293 0.0334834 0.903388
0.00859091 0.00906055 0.0325431 0.00799338 0.0330811 0.908733
0.00969859 0.00945841 0.0333305 0.00859479 0.0330748 0.905837
0.00920191 0.00927589 0.0330005 0.00832336 0.0330794 0.90712
0.00932489 0.00933075 0.0330996 0.00840532 0.0331204 0.906726
0.00930967 0.00929081 0.0330518 0.00833835 0.0329866 0.907019
0.00933907 0.00937479 0.0331259 0.00848009 0.0332477 0.906424
0.00927983 0.00921766 0.0329847 0.00823352 0.032741 0.907544
0.00929586 0.00940645 0.0334953 0.008561 0.0336442 0.905626
0.00905925 0.00885621 0.0356218 0.00781005 0.0348827 0.903722
0.00934455 0.00922696 0.0460323 0.00842034 0.05371 0.873275
0.0150934 0.00750894 0.0709744 0.00772002 0.11968 0.778999
0.0355186 0.0157404 0.0908397 0.0337684 0.273964 0.550509
0.0429551 0.0698247 0.106411 0.0749363 0.349678 0.356857
0.0416518 0.0416534 0.232563 0.110908 0.232568 0.341022
0.0698255 0.0429536 0.349679 0.0749369 0.106409 0.356858
0.0157379 0.0355161 0.273962 0.0337611 0.0908338 0.55053
0.00751142 0.015094 0.119682 0.00772425 0.0709709 0.778992
0.00922304 0.00934291 0.0536939 0.00841358 0.0460269 0.873307
0.00886142 0.00906136 0.0348978 0.00781881 0.035627 0.903686
0.00939949 0.00929273 0.0336196 0.00854875 0.033486 0.905682
0.00922678 0.00928378 0.0327698 0.0082493 0.0329957 0.907476
0.00936259 0.00933385 0.0332068 0.00845886 0.0331107 0.906519
0.00930757 0.00931647 0.0330397 0.00836677 0.0330699 0.906902
0.00932125 0.00932071 0.0330912 0.00839019 0.0330935 0.906788
0.00932062 0.0093223 0.0330788 0.00838535 0.0330715 0.906822
0.00932084 0.00931761 0.0330847 0.00839508 0.0330967 0.906774
0.00931127 0.00931657 0.0330405 0.00837209 0.0329943 0.906964
0.00928128 0.00927415 0.0332303 0.00836995 0.0331261 0.906741
0.00916342 0.00918527 0.0343968 0.00821515 0.0340342 0.904992
0.0090569 0.00890531 0.0398149 0.00801543 0.0418657 0.892315
0.0103615 0.00863416 0.0534576 0.00767053 0.071057 0.848822
0.0160703 0.00793638 0.0744261 0.00928994 0.135414 0.756832
0.0207843 0.00535782 0.103896 0.0120805 0.185378 0.672572
0.0145597 0.0145596 0.15438 0.0107804 0.154381 0.651411
0.00535765 0.0207843 0.185377 0.0120806 0.103895 0.672574
0.00793643 0.0160702 0.135413 0.00928969 0.0744236 0.756836
0.008634 0.0103615 0.0710569 0.00767083 0.0534563 0.848823
0.00890546 0.00905675 0.0418628 0.00801494 0.0398133 0.892319
0.00918507 0.00916349 0.0340361 0.00821581 0.0343977 0.904988
0.00927439 0.00928113 0.0331223 0.00836905 0.0332284 0.906747
0.00931624 0.00931142 0.0329983 0.00837327 0.0330426 0.906957
0.00931809 0.00932064 0.0330906 0.00839354 0.0330816 0.906785
0.00932179 0.00932102 0.0330787 0.00838757 0.0330821 0.906814
0.00932121 0.00932133 0.0330892 0.00838907 0.0330895 0.906793
0.00932061 0.0093202 0.0330867 0.00838868 0.0330859 0.906801
0.0093215 0.00932227 0.0330781 0.00838951 0.0330787 0.906802
0.00931521 0.00931387 0.0330593 0.00838483 0.0330458 0.906873
0.00930101 0.00930413 0.033092 0.0083732 0.0330222 0.906925
0.00923396 0.00923439 0.0335364 0.00831129 0.0332885 0.906411
0.00910514 0.00911414 0.0355484 0.00816787 0.0355901 0.902454
0.00908281 0.00883054 0.0409057 0.00790831 0.044355 0.888901
0.0096861 0.0087871 0.0497307 0.00779567 0.0624281 0.861556
0.00990219 0.0103867 0.0603784 0.00773654 0.0766176 0.83495
0.00947287 0.0094729 0.0732464 0.00752932 0.0732469 0.827018
0.0103868 0.00990222 0.0766176 0.00773656 0.0603788 0.83495
0.00878703 0.00968607 0.0624282 0.00779564 0.0497309 0.861556
0.00883061 0.00908284 0.0443554 0.00790832 0.0409059 0.8889
0.00911399 0.00910503 0.0355901 0.00816778 0.0355485 0.902453
0.00923452 0.00923402 0.0332887 0.00831132 0.0335365 0.906409
0.00930388 0.00930085 0.0330219 0.00837308 0.0330919 0.906925
0.00931416 0.00931538 0.033046 0.00838496 0.0330594 0.906872
0.0093219 0.00932127 0.0330782 0.00838934 0.0330779 0.906803
0.0093208 0.009321 0.0330862 0.00838899 0.0330865 0.906803
0.00932094 0.00932087 0.0330893 0.00838884 0.0330893 0.906793
0.00932124 0.00932148 0.033088 0.00838917 0.0330881 0.906797
0.00932078 0.00932032 0.033083 0.0083888 0.0330825 0.906802
0.0093196 0.00932039 0.0330677 0.00838832 0.0330641 0.90683
0.0093114 0.00931021 0.0330574 0.00838169 0.0330288 0.906917
0.00928597 0.00929003 0.0331488 0.00836049 0.033034 0.906905
0.00921759 0.00921828 0.0336829 0.00829472 0.033457 0.90614
0.00910927 0.00912205 0.0351305 0.0081767 0.0352283 0.903214
0.00902456 0.00886073 0.0376074 0.00796826 0.0387235 0.897774
0.00907329 0.00794381 0.0405708 0.00777318 0.0420768 0.892503
0.00874758 0.00874758 0.042375 0.00774066 0.0423763 0.889942
0.00794386 0.00907338 0.0420768 0.00777323 0.0405731 0.892502
0.00886086 0.00902467 0.0387247 0.00796832 0.0376098 0.897773
0.00912206 0.00910931 0.0352299 0.00817669 0.0351324 0.903213
0.0092183 0.00921758 0.0334581 0.00829469 0.0336841 0.906138
0.00928991 0.00928588 0.0330345 0.00836039 0.0331493 0.906903
0.00931024 0.00931138 0.0330289 0.00838167 0.0330575 0.906915
0.00932027 0.00931954 0.0330641 0.00838827 0.0330678 0.906829
0.00932046 0.00932084 0.0330825 0.00838885 0.0330829 0.906802
0.00932132 0.00932121 0.033088 0.00838913 0.0330879 0.906798
0.00932097 0.00932101 0.0330893 0.00838887 0.0330893 0.906791
0.00932099 0.00932086 0.033089 0.00838889 0.0330889 0.906795
0.00932127 0.00932152 0.0330862 0.00838924 0.0330863 0.906798
0.00932051 0.00932008 0.0330779 0.00838867 0.0330767 0.906812
0.00931837 0.00931914 0.0330609 0.00838756 0.0330536 0.906857
0.00930893 0.00930785 0.0330551 0.00837975 0.0330177 0.906941
0.00928599 0.00929037 0.0331261 0.00836108 0.0330248 0.906927
0.00924257 0.00923844 0.0333857 0.00831975 0.0332319 0.906589
0.00918199 0.00924352 0.033786 0.0082957 0.0338017 0.905684
0.00905239 0.00963346 0.0340534 0.00828145 0.0342963 0.904659
0.00916621 0.00916618 0.034396 0.00824444 0.0344001 0.904598
0.00963371 0.00905262 0.0342952 0.0082816 0.0340589 0.904655
0.00924381 0.0091823 0.0338034 0.00829589 0.0337913 0.90568
0.00923867 0.00924279 0.0332348 0.00831987 0.0333899 0.906586
0.0092904 0.00928604 0.0330272 0.00836106 0.0331288 0.906925
0.00930783 0.00930888 0.033019 0.00837969 0.0330564 0.906938
0.00931901 0.00931828 0.033054 0.00838746 0.0330613 0.906855
0.0093201 0.0093205 0.0330767 0.00838866 0.0330779 0.90681
0.00932143 0.00932123 0.0330863 0.00838919 0.0330862 0.906798
0.00932097 0.00932103 0.0330889 0.00838894 0.0330889 0.906796
0.00932092 0.00932089 0.0330894 0.00838882 0.0330893 0.906791
0.00932102 0.00932111 0.0330892 0.00838894 0.0330893 0.906793
