0 0 0
0.1375 0.2715 0.3295
0.275 0.543 0.659
0.4125 0.8145 0.9885
0.55 1.086 1.318
0.6875 1.3575 1.6475
0.825 1.629 1.977
0.9625 1.9005 2.3065
1.1 2.172 2.636
1.2375 2.4435 2.9655
1.375 2.715 3.295
1.5125 2.9865 3.6245
1.65 3.258 3.954
1.7875 3.5295 4.2835
1.925 3.801 4.613
2.0625 4.0725 4.9425
2.2 4.344 5.272
2.3375 4.6155 5.6015
2.475 4.887 5.931
2.6125 5.1585 6.2605
