0 0 0
0.3955 0.519 0.5935
0.791 1.038 1.187
1.1865 1.557 1.7805
1.582 2.076 2.374
1.9775 2.595 2.9675
2.373 3.114 3.561
2.7685 3.633 4.1545
3.164 4.152 4.748
3.5595 4.671 5.3415
3.955 5.19 5.935
4.3505 5.709 6.5285
4.746 6.228 7.122
5.1415 6.747 7.7155
5.537 7.266 8.309
5.9325 7.785 8.9025
6.328 8.304 9.496
6.7235 8.823 10.0895
7.119 9.342 10.683
7.5145 9.861 11.2765
