0 0 0
0.1355 0.2695 0.2985
0.271 0.539 0.597
0.4065 0.8085 0.8955
0.542 1.078 1.194
0.6775 1.3475 1.4925
0.813 1.617 1.791
0.9485 1.8865 2.0895
1.084 2.156 2.388
1.2195 2.4255 2.6865
1.355 2.695 2.985
1.4905 2.9645 3.2835
1.626 3.234 3.582
1.7615 3.5035 3.8805
1.897 3.773 4.179
2.0325 4.0425 4.4775
2.168 4.312 4.776
2.3035 4.5815 5.0745
2.439 4.851 5.373
2.5745 5.1205 5.6715
