0 0 0
0.137 0.271 0.326
0.274 0.542 0.652
0.411 0.813 0.978
0.548 1.084 1.304
0.685 1.355 1.63
0.822 1.626 1.956
0.959 1.897 2.282
1.096 2.168 2.608
1.233 2.439 2.934
1.37 2.71 3.26
1.507 2.981 3.586
1.644 3.252 3.912
1.781 3.523 4.238
1.918 3.794 4.564
2.055 4.065 4.89
2.192 4.336 5.216
2.329 4.607 5.542
2.466 4.878 5.868
2.603 5.149 6.194
