0 0 0
0.1435 0.272 0.3425
0.287 0.544 0.685
0.4305 0.816 1.0275
0.574 1.088 1.37
0.7175 1.36 1.7125
0.861 1.632 2.055
1.0045 1.904 2.3975
1.148 2.176 2.74
1.2915 2.448 3.0825
1.435 2.72 3.425
1.5785 2.992 3.7675
1.722 3.264 4.11
1.8655 3.536 4.4525
2.009 3.808 4.795
2.1525 4.08 5.1375
2.296 4.352 5.48
2.4395 4.624 5.8225
2.583 4.896 6.165
2.7265 5.168 6.5075
