0 0 0
0.4045 0.528 0.6025
0.809 1.056 1.205
1.2135 1.584 1.8075
1.618 2.112 2.41
2.0225 2.64 3.0125
2.427 3.168 3.615
2.8315 3.696 4.2175
3.236 4.224 4.82
3.6405 4.752 5.4225
4.045 5.28 6.025
4.4495 5.808 6.6275
4.854 6.336 7.23
5.2585 6.864 7.8325
5.663 7.392 8.435
6.0675 7.92 9.0375
6.472 8.448 9.64
6.8765 8.976 10.2425
7.281 9.504 10.845
7.6855 10.032 11.4475
