0 0 0
0.4075 0.531 0.6055
0.815 1.062 1.211
1.2225 1.593 1.8165
1.63 2.124 2.422
2.0375 2.655 3.0275
2.445 3.186 3.633
2.8525 3.717 4.2385
3.26 4.248 4.844
3.6675 4.779 5.4495
4.075 5.31 6.055
4.4825 5.841 6.6605
4.89 6.372 7.266
5.2975 6.903 7.8715
5.705 7.434 8.477
6.1125 7.965 9.0825
6.52 8.496 9.688
6.9275 9.027 10.2935
7.335 9.558 10.899
7.7425 10.089 11.5045
