0 0 0
0.1415 0.272 0.339
0.283 0.544 0.678
0.4245 0.816 1.017
0.566 1.088 1.356
0.7075 1.36 1.695
0.849 1.632 2.034
0.9905 1.904 2.373
1.132 2.176 2.712
1.2735 2.448 3.051
1.415 2.72 3.39
1.5565 2.992 3.729
1.698 3.264 4.068
1.8395 3.536 4.407
1.981 3.808 4.746
2.1225 4.08 5.085
2.264 4.352 5.424
2.4055 4.624 5.763
2.547 4.896 6.102
2.6885 5.168 6.441
