-13.710 0.2723994811 12.57008043 
-13.700 0.2474831671 12.56266309
-13.600 0.1707151698 12.48275321
-13.500 0.1364645275 12.39797387
-13.490 0.1338025289 12.38932511
-13.400 0.1135541783 12.31041165
-13.300 0.0964899703 12.22087669
-13.200 0.0830800274 12.12983042
-13.100 0.0721936958 12.03757634
-13.000 0.0631607702 11.94433069
-12.000 0.0197383534 10.98099929
 
